Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
4636.000000000208;9821.008000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.560800000225;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4637.000000000208;9821.008000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.560800000225;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4638.000000000208;9821.008000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.560800000225;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4639.000000000208;9821.008000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.560800000225;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4639.8121086081865;9821.008000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.560700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4639.8121086081865;9821.008000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4639.817424608186;9820.920000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4639.817424608186;9820.832000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.744000000435;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4639.822740608186;9820.832000000533;9979.560800000225;9986.797000000006;9933.10480000003;9886.480000000338;9959.12160000045;9853.656000000436;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.560800000225;
4640.817448267336;9820.656000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.216000000339;9959.03350000045;9853.568000000436;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4641.0000000002065;9820.568000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.392000000436;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4641.817471926485;9820.568000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.392000000436;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4642.817495585636;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4644.0000000002065;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4645.0000000002065;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4646.0000000002065;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4647.0000000002065;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4648.0000000002065;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4649.0000000002065;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.03350000045;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4649.896934748388;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9959.033400000451;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4649.896934748388;9820.480000000534;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4649.902250748388;9820.392000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4649.902250748388;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.304000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4650.902274407537;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4651.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4652.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4653.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4654.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4655.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4656.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4657.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4658.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4659.000000000206;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472700000226;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4659.812380796743;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.472600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4659.812380796743;9820.304000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4659.817696796743;9820.216000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4659.817696796743;9820.128000000535;9979.472700000226;9986.797000000006;9932.66470000003;9886.128000000339;9958.945400000452;9853.216000000437;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4659.900554798816;9820.040000000536;9979.384600000227;9986.797000000006;9932.66470000003;9886.128000000339;9958.857300000453;9853.128000000437;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9941.026600000027;9996.38790000004;9979.472700000226;
4660.817720455893;9819.952000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.77600000034;9958.857300000453;9853.040000000437;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4661.817744115043;9819.864000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.68800000034;9958.857300000453;9852.864000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4662.000000000205;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4662.817767774193;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4664.000000000205;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4665.000000000205;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4666.000000000205;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4667.000000000205;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4668.000000000205;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4669.000000000205;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857300000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4669.897218767071;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.857200000453;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4669.897218767071;9819.776000000536;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4669.90253476707;9819.688000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4669.90253476707;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.688000000438;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4670.902558426221;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4672.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4673.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4674.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4675.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4676.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4677.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4678.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4679.000000000205;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38790000004;9979.384600000227;
4679.6976648186;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.38780000004;9979.384600000227;
4679.6976648186;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.60000000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.29980000004;9979.384600000227;
4679.7029808186;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.51200000034;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.29980000004;9979.384600000227;
4679.7029808186;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.424000000341;9958.769200000454;9852.600000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.29980000004;9979.384600000227;
4679.7082968186;9819.600000000537;9979.384600000227;9986.797000000006;9932.22460000003;9885.424000000341;9958.769200000454;9852.512000000439;9979.384600000227;9996.564100000038;9991.198000000004;9996.29980000004;9996.123600000043;9940.586500000027;9996.29980000004;9979.384600000227;
4680.702942632895;9819.160000000538;9979.296500000228;9986.797000000006;9932.22460000003;9885.160000000342;9958.681100000455;9852.42400000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4681.000000000202;9819.072000000539;9979.296500000228;9986.797000000006;9932.22460000003;9885.072000000342;9958.681100000455;9852.24800000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4681.702904447191;9819.072000000539;9979.296500000228;9986.797000000006;9932.22460000003;9885.072000000342;9958.681100000455;9852.24800000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4682.7028662614875;9818.984000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.984000000342;9958.681100000455;9852.07200000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4683.000000000201;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681100000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4683.702828075784;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681100000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4685.000000000202;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681100000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4686.000000000202;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681100000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4687.000000000202;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681100000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4688.000000000202;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681100000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4689.000000000202;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681100000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4689.897502785751;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.681000000455;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4689.897502785751;9818.896000000539;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4689.902818785751;9818.80800000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.89600000044;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4690.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4690.902842444901;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4692.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4693.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4694.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4695.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4696.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4697.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4698.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4699.000000000201;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296500000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4699.812925173857;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.296400000228;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4699.812925173857;9818.72000000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4699.818241173857;9818.63200000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4699.818241173857;9818.54400000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.808000000441;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4699.823557173857;9818.54400000054;9979.296500000228;9986.797000000006;9932.22460000003;9884.896000000343;9958.593000000456;9851.720000000441;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.586500000027;9996.29980000004;9979.296500000228;
4700.818264833007;9818.36800000054;9979.208400000229;9986.797000000006;9931.78450000003;9884.544000000344;9958.504900000456;9851.632000000442;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4701.818288492156;9818.28000000054;9979.208400000229;9986.797000000006;9931.78450000003;9884.456000000344;9958.504900000456;9851.456000000442;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4701.9244684945115;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.456000000344;9958.504900000456;9851.368000000442;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4702.818312151307;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504900000456;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4704.0000000002;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504900000456;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4705.0000000002;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504900000456;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4706.0000000002;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504900000456;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4707.0000000002;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504900000456;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4708.0000000002;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504900000456;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4709.0000000002;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504900000456;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4709.897786804434;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.504800000457;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4709.897786804434;9818.192000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.416800000457;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
4709.903102804434;9818.104000000541;9979.208400000229;9986.797000000006;9931.78450000003;9884.368000000344;9958.416800000457;9851.280000000443;9979.208400000229;9996.476000000039;9991.198000000004;9996.211700000042;9996.035500000044;9940.146400000027;9996.29980000004;9979.208400000229;
