Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
3629.9703675145606;9907.952000000274;9989.339900000117;9970.953400000013;9966.992400000016;9930.416000000216;9989.251800000118;9919.184000000245;9989.339900000117;9997.797500000024;9970.073200000013;9997.709400000025;9996.147700000043;9953.949700000037;9997.797500000024;9989.339900000117;
3629.9703675145606;9907.952000000274;9989.339900000117;9970.953400000013;9966.552400000015;9930.416000000216;9989.251800000118;9919.184000000245;9989.339900000117;9997.797500000024;9970.073200000013;9997.709400000025;9996.147700000043;9953.949700000037;9997.797500000024;9989.339900000117;
3629.975683514561;9907.952000000274;9989.339900000117;9970.953400000013;9966.552400000015;9930.328000000216;9989.251800000118;9919.184000000245;9989.339900000117;9997.797500000024;9970.073200000013;9997.709400000025;9996.147700000043;9953.949700000037;9997.797500000024;9989.339900000117;
3629.975683514561;9907.952000000274;9989.339900000117;9970.953400000013;9966.552400000015;9930.240000000216;9989.251800000118;9919.184000000245;9989.339900000117;9997.797500000024;9970.073200000013;9997.709400000025;9996.147700000043;9953.949700000037;9997.797500000024;9989.339900000117;
3629.9769407298713;9907.952000000274;9989.339900000117;9970.953400000013;9966.552400000015;9930.240000000216;9989.251800000118;9919.184000000245;9989.339900000117;9997.797500000024;9970.073200000013;9997.709400000025;9996.147700000043;9953.949600000038;9997.797500000024;9989.339900000117;
3629.9769407298713;9907.952000000274;9989.339900000117;9970.953400000013;9966.552400000015;9930.240000000216;9989.251800000118;9919.184000000245;9989.339900000117;9997.797500000024;9970.073200000013;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.339900000117;
3630.2373117866227;9907.600000000275;9989.251800000118;9970.513300000013;9966.552400000015;9930.144000000217;9989.251800000118;9919.096000000245;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.339800000118;
3630.975649172333;9907.512000000275;9989.251800000118;9970.513300000013;9966.552400000015;9930.056000000217;9989.251800000118;9919.008000000245;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3631.879795906835;9907.512000000275;9989.251800000118;9970.513300000013;9966.552400000015;9929.960000000217;9989.251800000118;9918.912000000246;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3632.8797549359456;9907.424000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.736000000246;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3633.000000000143;9907.336000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.648000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3633.879713965056;9907.336000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.648000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3634.8796729941664;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3636.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3637.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3638.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3639.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3640.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3641.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3642.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3643.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3644.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3645.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3646.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3647.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3648.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3649.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3650.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3651.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3652.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3653.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3654.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3655.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3656.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3657.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3658.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.0000000001432;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251800000118;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.875225230211;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.251700000119;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.875225230211;9907.248000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.16370000012;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.8805412302113;9907.160000000276;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.16370000012;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.8805412302113;9907.072000000277;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.16370000012;9918.560000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.8858572302115;9907.072000000277;9989.251800000118;9970.513300000013;9966.552400000015;9929.872000000218;9989.16370000012;9918.472000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.9702490269397;9907.072000000277;9989.251800000118;9970.513300000013;9966.552300000016;9929.872000000218;9989.16370000012;9918.472000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.9702490269397;9907.072000000277;9989.251800000118;9970.513300000013;9966.112300000015;9929.872000000218;9989.16370000012;9918.472000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.97556502694;9907.072000000277;9989.251800000118;9970.513300000013;9966.112300000015;9929.784000000218;9989.16370000012;9918.472000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.97556502694;9907.072000000277;9989.251800000118;9970.513300000013;9966.112300000015;9929.696000000218;9989.16370000012;9918.472000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.469600000039;9997.797500000024;9989.251800000118;
3659.9765677343494;9907.072000000277;9989.251800000118;9970.513300000013;9966.112300000015;9929.696000000218;9989.16370000012;9918.472000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9953.46950000004;9997.797500000024;9989.251800000118;
3659.9765677343494;9907.072000000277;9989.251800000118;9970.513300000013;9966.112300000015;9929.696000000218;9989.16370000012;9918.472000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.251800000118;
3659.98088102694;9907.072000000277;9989.251800000118;9970.513300000013;9966.112300000015;9929.696000000218;9989.16370000012;9918.384000000247;9989.251800000118;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.251800000118;
3660.8805002593226;9906.808000000277;9989.16370000012;9970.073200000013;9966.112300000015;9929.512000000219;9989.16370000012;9918.384000000247;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3661.0000000001455;9906.720000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.41600000022;9989.16370000012;9918.200000000248;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3661.880459288433;9906.720000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.41600000022;9989.16370000012;9918.200000000248;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3662.8804183175434;9906.632000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9918.024000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3663.880377346654;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3664.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3665.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3666.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3667.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3668.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3669.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3670.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3671.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3672.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3673.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3674.0000000001464;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147700000043;9952.98950000004;9997.797500000024;9989.16370000012;
3674.976381348291;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.147600000044;9952.98950000004;9997.797500000024;9989.16370000012;
3674.976381348291;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.32800000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.797500000024;9989.16370000012;
3674.981697348291;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.24000000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.797500000024;9989.16370000012;
3674.981697348291;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.15200000022;9989.16370000012;9917.936000000249;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.797500000024;9989.16370000012;
3674.9870133482914;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.15200000022;9989.16370000012;9917.84800000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.797500000024;9989.16370000012;
3675.000000000147;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.15200000022;9989.16370000012;9917.84800000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.797500000024;9989.16370000012;
3675.981663006062;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9929.06400000022;9989.16370000012;9917.84800000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3676.981628663832;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3678.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3679.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3680.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3681.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3682.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3683.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3684.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3685.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3686.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3687.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3688.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.0000000001473;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16370000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.875888611809;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.16360000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.875888611809;9906.544000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.07560000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.881204611809;9906.456000000278;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.07560000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.881204611809;9906.368000000279;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.07560000012;9917.76000000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.8865206118094;9906.368000000279;9989.16370000012;9970.073200000013;9966.112300000015;9928.97600000022;9989.07560000012;9917.67200000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.9701305393182;9906.368000000279;9989.16370000012;9970.073200000013;9966.112200000016;9928.97600000022;9989.07560000012;9917.67200000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3689.9701305393182;9906.368000000279;9989.16370000012;9970.073200000013;9965.672200000015;9928.97600000022;9989.07560000012;9917.67200000025;9989.16370000012;9997.797500000024;9969.633100000014;9997.709400000025;9996.059600000044;9952.98950000004;9997.709400000025;9989.16370000012;
3690.881163640921;9906.01600000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.616000000222;9989.07560000012;9917.58400000025;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3691.881122670032;9905.92800000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.520000000222;9989.07560000012;9917.40000000025;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3691.881122670032;9905.84000000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.520000000222;9989.07560000012;9917.40000000025;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3692.881081699142;9905.84000000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.224000000251;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3693.8810407282526;9905.75200000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.136000000251;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3694.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3694.8809997573626;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3696.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3697.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3698.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3699.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3700.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3701.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3702.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
3703.0000000001514;9905.66400000028;9989.07560000012;9969.633100000014;9965.672200000015;9928.432000000223;9989.07560000012;9917.048000000252;9989.07560000012;9997.797500000024;9969.193000000014;9997.709400000025;9996.059600000044;9952.50940000004;9997.709400000025;9989.07560000012;
